confidence,person_f1,people_f1,cyclist_f1
0.7827827827827828,0.7963129057365601,0.7962758851870395,0.803275857753051
0.7837837837837838,0.7922157151009583,0.7939729112472875,0.8014108477675705
0.7847847847847848,0.787855654913449,0.7917204179207501,0.7964849107713309
0.7857857857857857,0.7837341926284908,0.7903507931678816,0.7952066846411832
0.7867867867867868,0.7798652718712353,0.7862728784339936,0.7931834230648597
0.7877877877877878,0.7749896698501979,0.7821393969828927,0.7921098143020957
0.7887887887887888,0.7699435515415688,0.7792187599590029,0.7880672971828161
0.7897897897897898,0.7654476133128219,0.7762904241074738,0.7853961732904798
0.7907907907907907,0.7608671687588585,0.7725491659801583,0.7790656886809544
0.7917917917917918,0.7557079180039515,0.7687608017377245,0.7745482171554418
0.7927927927927928,0.7503756477084191,0.7662459479089759,0.7704051106571266
0.7937937937937938,0.7447920352258486,0.7630555818103917,0.7643285517697886
0.7947947947947948,0.7386810812802445,0.7583983527216306,0.7625629207170108
0.7957957957957957,0.7312224579514759,0.7548609265688723,0.7529501704698374
0.7967967967967968,0.7237674315609132,0.7517161904564238,0.7512614609840165
0.7977977977977978,0.7170624623892099,0.7506039529555667,0.7496604587453737
0.7987987987987988,0.7100928285250869,0.7493004248093709,0.7476179683536415
0.7997997997997998,0.7046592132121351,0.7473937421183633,0.7430020734390463
0.8008008008008007,0.6982213983872825,0.7456792941315012,0.7391321539945017
0.8018018018018018,0.6916870868888803,0.7427725045235564,0.7358706345954505
0.8028028028028028,0.6852601986170881,0.7379779346877914,0.733420715167744
0.8038038038038038,0.6771665961312557,0.7349953378779328,0.7268550782068193
0.8048048048048048,0.6696393627450441,0.7303109497132235,0.7236259653765325
0.8058058058058059,0.661270498747384,0.7254401345016237,0.7208927372704813
0.8068068068068068,0.6525730541808302,0.7218944441693204,0.7144900247505629
0.8078078078078078,0.6439550180395344,0.7140571979564619,0.7059705225382545
0.8088088088088088,0.634322295171261,0.7121134731353252,0.6980351177816198
0.8098098098098098,0.6263799068088726,0.7089655221252386,0.6936502534730371
0.8108108108108109,0.6172661580584875,0.704176059840049,0.6876330556879496
0.8118118118118118,0.6077716475443887,0.6977209954004168,0.6858490769251572
0.8128128128128128,0.5990773319002348,0.6933134431602632,0.684153150633833
0.8138138138138138,0.5894484064788508,0.6878517698589866,0.6756682914143826
0.8148148148148148,0.5812055908415432,0.6806954408903679,0.6748850741638215
0.8158158158158159,0.56963192460864,0.6742042393356691,0.6732365266851119
0.8168168168168168,0.5602263588300954,0.6684811831576957,0.6665996668224624
0.8178178178178178,0.5492305260200468,0.6632084756096088,0.658777680961598
0.8188188188188188,0.540322715960366,0.6583775503415707,0.6493877805269064
0.8198198198198198,0.5297956095231543,0.6550784143478865,0.642109766540374
0.8208208208208209,0.5206037203372608,0.6487588790279937,0.6354583243661204
0.8218218218218218,0.5112243965180322,0.6404976936654492,0.6263251834959652
0.8228228228228228,0.5009734770959713,0.6354006254006493,0.6220560738029703
0.8238238238238238,0.4894837695111902,0.6296294399827114,0.6189161108496306
0.8248248248248248,0.47898837134116456,0.6225445410456991,0.6145758060873556
0.8258258258258259,0.4670382104539995,0.6190095392045977,0.6114037886460076
0.8268268268268268,0.4557318519910481,0.6116493239216002,0.6065884567609938
0.8278278278278278,0.44552600695481914,0.6045051470756239,0.5935116829024591
0.8288288288288288,0.43544771375390073,0.6011700389844552,0.5903408967906584
0.8298298298298298,0.42603501756088147,0.5947317332661703,0.5775157812344348
0.8308308308308309,0.41559927213981745,0.5911180527462618,0.5673622555902986
0.8318318318318318,0.40584964878584534,0.5855579124581798,0.5626520005045689
0.8328328328328328,0.39488579151389824,0.579742963210255,0.5501591033791409
0.8338338338338338,0.3845832996062305,0.5749150611469146,0.5472815293659754
0.8348348348348348,0.3755650836915489,0.5702490141000977,0.5324615704680794
0.8358358358358359,0.3655738909575216,0.5675531855404671,0.5176807709728801
0.8368368368368369,0.3572905104420044,0.5635515253514706,0.5086819403413138
0.8378378378378378,0.34969906534083867,0.5560198648831848,0.5002846529394326
0.8388388388388388,0.3409836582274278,0.5493540703292235,0.48349429094765933
0.8398398398398398,0.3320167464734301,0.5455251971283287,0.4780166211949124
0.8408408408408409,0.3238420035453823,0.5387627635138678,0.46137377720393047
0.8418418418418419,0.3168482467963238,0.5318954987594281,0.4550509448143179
0.8428428428428428,0.3079852484161331,0.5264897516468633,0.4467122738598477
0.8438438438438438,0.29962039631363213,0.5220636075920158,0.4374321816465901
0.8448448448448448,0.2921402565427419,0.5166535773151621,0.4349306448705232
0.8458458458458459,0.2823800815775911,0.5122128510508607,0.42876213270900837
0.8468468468468469,0.27473121746059337,0.5079172823073235,0.4186128694901357
0.8478478478478478,0.26912072279295574,0.5066458994085175,0.40353450228693444
0.8488488488488488,0.2609208119420405,0.5035527023863738,0.39642085854414055
0.8498498498498498,0.25074585809861993,0.4949872458217207,0.388197575207659
0.8508508508508509,0.24301886793594332,0.4912630924653911,0.3816903970059603
0.8518518518518519,0.23451594165973338,0.48765031407795767,0.37707644492578357
0.8528528528528528,0.22604220139717676,0.4781454168369535,0.37111611465375166
0.8538538538538538,0.21991203258134415,0.47027893129088283,0.36392803305216415
0.8548548548548548,0.21250428365162247,0.46558193080704624,0.35739517958238903
0.8558558558558559,0.2041450351033004,0.4603004326990738,0.3502399728877981
0.8568568568568569,0.19774228692771337,0.45786723891899533,0.3435155301096374
0.8578578578578578,0.18893462235761746,0.45022944058059444,0.3342906955677722
0.8588588588588588,0.18161890797305763,0.44394477705604,0.32699742019863687
0.8598598598598598,0.17265311226053615,0.44130614471168506,0.31512693982158285
0.8608608608608609,0.1672443263454093,0.4381815933649712,0.3079858985793512
0.8618618618618619,0.159739875588325,0.43012799404527363,0.29510770576931195
0.8628628628628628,0.15257990967550347,0.4248499040636957,0.2904720859133195
0.8638638638638638,0.14647252110600104,0.42419115715920896,0.2813233781591113
0.8648648648648649,0.14185393971787338,0.4158395036264685,0.26954041058992884
0.8658658658658659,0.13475676527945957,0.4138337323429422,0.2523413535362292
0.8668668668668669,0.12987965044800054,0.41171994781136273,0.2359265453280918
0.8678678678678678,0.1245547532495322,0.40862165159583913,0.22021218478402424
0.8688688688688688,0.11903847624216296,0.40776467277213435,0.21291956902755535
0.8698698698698699,0.11350412796660289,0.40356835191815676,0.20252632696007303
0.8708708708708709,0.10766558985812924,0.3973923399820622,0.19266774741026818
0.8718718718718719,0.10219724117457334,0.3943352498353576,0.18145684705770368
0.8728728728728729,0.09628574274267601,0.3881646908236796,0.17541369910551785
0.8738738738738738,0.09263861303171918,0.378790690591073,0.1670228915592434
0.8748748748748749,0.08892196988747808,0.3722583521811822,0.15744063659643182
0.8758758758758759,0.0858629578431714,0.3668883658448068,0.15386244449403055
0.8768768768768769,0.08127934583242744,0.36264336039305267,0.14936994326971878
0.8778778778778779,0.07781618387544749,0.35683711413524605,0.14817468851394203
0.8788788788788788,0.07452720232024145,0.3481897337543921,0.1444575935666173
0.8798798798798799,0.06982693250424936,0.3454365646175377,0.1400963927911554
0.8808808808808809,0.06657956079504215,0.3340782792076372,0.13536036589160638
0.8818818818818819,0.06475031540889171,0.3240113143452828,0.12144235168842958
0.8828828828828829,0.06205256737751514,0.31411435782912117,0.11294968601985436
0.8838838838838838,0.05956607097910069,0.3058958134804025,0.11143944689985685
0.8848848848848849,0.056407839769257936,0.30107705657288275,0.10911479880792949
0.8858858858858859,0.05292101380300786,0.28462769778997116,0.10525448304542957
0.8868868868868869,0.04995705421426124,0.27445556496897544,0.10229584260671704
0.8878878878878879,0.04736710914600562,0.2675730074954001,0.0953287278924578
0.8888888888888888,0.045400113965478626,0.2617661470875322,0.08663550600791124
0.8898898898898899,0.04162876307722878,0.24592809596018006,0.0826388349273775
0.8908908908908909,0.040120744204983017,0.23347334802478348,0.07493277010368866
0.8918918918918919,0.038411530904876666,0.22068843713086325,0.07113962744365027
0.8928928928928929,0.03691319728035497,0.2042727859332093,0.06674040842935335
0.8938938938938938,0.036066369478112086,0.17627644943228615,0.0623541395659993
0.8948948948948949,0.03441247972637489,0.16053578969208282,0.0616146193526741
0.8958958958958959,0.03275086266477418,0.13969054469624032,0.06087453443455706
0.8968968968968969,0.03000886616304071,0.12496734217783143,0.060133884164579966
0.8978978978978979,0.028270831060523194,0.11434336078235782,0.05871720964485442
0.8988988988988988,0.026154122665519048,0.10815014833129091,0.05659668149226603
0.8998998998998999,0.02377591681697041,0.08750462496994972,0.054977498500106976
0.9009009009009009,0.022110761898759965,0.07887329326233466,0.05194568708414989
0.9019019019019019,0.020358173330038313,0.07352707605058846,0.048217986179941316
0.9029029029029029,0.018239547172262765,0.06502285211698461,0.04405533990070019
0.9039039039039038,0.016193722791631452,0.061800035877649595,0.04116662883235164
0.9049049049049049,0.014771186831455802,0.05609856817821314,0.0316129481819784
0.9059059059059059,0.013518580119976307,0.0526759185210353,0.028980935396313225
0.9069069069069069,0.01113093790781533,0.046454630812916335,0.026173136066350175
0.9079079079079079,0.009436582576608551,0.04039156088085772,0.02384851156754611
0.9089089089089089,0.00832950640208303,0.03487367156853839,0.020905807364640167
0.9099099099099099,0.0069155913449510395,0.030061979705265276,0.016513503789176428
0.9109109109109109,0.006774617351208121,0.02772191990413257,0.0114751460162157
0.9119119119119119,0.006344020188499758,0.02711521992032715,0.009444754966853562
0.9129129129129129,0.005734003084628237,0.026511879057955146,0.008841151213348079
0.9139139139139139,0.005328781089134669,0.024952707587103,0.008237181282611266
0.914914914914915,0.004882631187043015,0.023211032582463407,0.007632844841328897
0.9159159159159159,0.004199537677044823,0.022875298202074474,0.007028141555782303
0.9169169169169169,0.0036166191244578804,0.02253945694453704,0.006452124384847739
0.9179179179179179,0.00317895132903535,0.022203508463390326,0.006298159819201389
0.9189189189189189,0.0025877869201783275,0.021636024255331582,0.006144171469909124
0.91991991991992,0.0019853042543865897,0.0205031617531364,0.005990159331459539
0.9209209209209209,0.0016547643979799404,0.01961668231678413,0.005836123398339581
0.9219219219219219,0.001563399855369203,0.01826033439116527,0.005682063665034437
0.9229229229229229,0.001433211424531775,0.0166647701284397,0.005527980126027612
0.9239239239239239,0.0012930904141257222,0.011211295804308442,0.0053738727758009
0.924924924924925,0.0012402739223740424,0.007269804628337519,0.0052197416088343804
0.9259259259259259,0.0011874546391620444,0.006814571695991461,0.005065586619606467
0.9269269269269269,0.0011346325642684154,0.006359130723062048,0.004911407802593827
0.9279279279279279,0.001086721062027705,0.005903976590633883,0.004757205152271427
0.9289289289289289,0.0010395478658866886,0.005838903398070307,0.00460297866311253
0.92992992992993,0.0009923724431728839,0.005773825958310471,0.004448728329588674
0.9309309309309309,0.000945194793728656,0.005708744270938565,0.0042944541461697365
0.9319319319319319,0.0008109042688107933,0.005643658335538708,0.004140156107323835
0.9329329329329329,0.0005419923428277708,0.005578568151694966,0.00398583420751739
0.933933933933934,0.0004687826160452144,0.00551347371899135,0.0038314884412150993
0.934934934934935,0.000395567527949425,0.00544837503701183,0.003677118802879993
0.9359359359359359,0.00036388887958318085,0.005383272105340307,0.0035227252869733418
0.9369369369369369,0.0003473119290281453,0.0053181649235606344,0.0033683078879547176
0.9379379379379379,0.0003307347036255351,0.005253053491256608,0.0
0.938938938938939,0.00031415720336851275,0.005187937808011963,0.0
0.93993993993994,0.0002975794282502462,0.005122817873410404,0.0
0.9409409409409409,0.00028100137826389743,0.005057693687035558,0.0
0.9419419419419419,0.0002644230534026303,0.0049925652484710025,0.0
0.9429429429429429,0.00024784445365960846,0.004927432557300266,0.0
0.943943943943944,0.00023126557902799323,0.004862295613106809,0.0
0.944944944944945,0.0002146864295009513,0.004797154415474065,0.0
0.9459459459459459,0.00019810700507164392,0.00473200896398539,0.0
0.9469469469469469,0.0,0.004666859258224091,0.0
0.9479479479479479,0.0,0.004601705297773421,0.0
0.948948948948949,0.0,0.0045365470822165705,0.0
0.94994994994995,0.0,0.004471384611136701,0.0
0.950950950950951,0.0,0.004273646434849634,0.0
0.9519519519519519,0.0,0.003864117274523816,0.0
0.9529529529529529,0.0,0.003454420006425732,0.0
0.953953953953954,0.0,0.003044554527024159,0.0
0.954954954954955,0.0,0.002722876623700178,0.0
0.955955955955956,0.0,0.0024253072782420633,0.0
0.9569569569569569,0.0,0.002127649251339836,0.0
0.9579579579579579,0.0,0.0018299025033444015,0.0
0.958958958958959,0.0,0.0015320669945829881,0.0
0.95995995995996,0.0,0.0,0.0
0.960960960960961,0.0,0.0,0.0
0.9619619619619619,0.0,0.0,0.0
0.9629629629629629,0.0,0.0,0.0
0.963963963963964,0.0,0.0,0.0
0.964964964964965,0.0,0.0,0.0
0.965965965965966,0.0,0.0,0.0
0.9669669669669669,0.0,0.0,0.0
0.9679679679679679,0.0,0.0,0.0
0.968968968968969,0.0,0.0,0.0
0.96996996996997,0.0,0.0,0.0
0.970970970970971,0.0,0.0,0.0
0.9719719719719719,0.0,0.0,0.0
0.9729729729729729,0.0,0.0,0.0
0.973973973973974,0.0,0.0,0.0
0.974974974974975,0.0,0.0,0.0
0.975975975975976,0.0,0.0,0.0
0.9769769769769769,0.0,0.0,0.0
0.9779779779779779,0.0,0.0,0.0
0.978978978978979,0.0,0.0,0.0
0.97997997997998,0.0,0.0,0.0
0.980980980980981,0.0,0.0,0.0
0.9819819819819819,0.0,0.0,0.0
0.9829829829829829,0.0,0.0,0.0
0.983983983983984,0.0,0.0,0.0
0.984984984984985,0.0,0.0,0.0
0.985985985985986,0.0,0.0,0.0
0.986986986986987,0.0,0.0,0.0
0.9879879879879879,0.0,0.0,0.0
0.988988988988989,0.0,0.0,0.0
0.98998998998999,0.0,0.0,0.0
0.990990990990991,0.0,0.0,0.0
0.991991991991992,0.0,0.0,0.0
0.992992992992993,0.0,0.0,0.0
0.993993993993994,0.0,0.0,0.0
0.994994994994995,0.0,0.0,0.0
0.995995995995996,0.0,0.0,0.0
0.996996996996997,0.0,0.0,0.0
0.997997997997998,0.0,0.0,0.0
0.998998998998999,0.0,0.0,0.0
1.0,0.0,0.0,0.0
