confidence,person_recall,people_recall,cyclist_recall
0.7817817817817818,0.6705683131929169,0.6674620574041107,0.6869142586847946
0.7827827827827828,0.6644850733464214,0.6669133974833457,0.6788441680708397
0.7837837837837838,0.6587619395716965,0.663697806462793,0.6762142278676415
0.7847847847847848,0.6527798462192512,0.6605811369885389,0.6693071116848734
0.7857857857857857,0.6469221858802211,0.6586917248637986,0.6675240262684211
0.7867867867867868,0.6415672438000235,0.6530914501835302,0.664709354884155
0.7877877877877878,0.634959268394775,0.6474531380416485,0.6632196300450918
0.7887887887887888,0.6281781976166804,0.6434922378974697,0.6576339601955984
0.7897897897897898,0.6221191579743827,0.6395398770233979,0.6539635893633734
0.7907907907907907,0.6159950209224802,0.6345177595427575,0.6453290399989381
0.7917917917917918,0.6092242021533474,0.6290013456181618,0.639221926501809
0.7927927927927928,0.6022877804965251,0.6256657417392907,0.6336603491742571
0.7937937937937938,0.5950910551852737,0.6214536823455578,0.625570841511851
0.7947947947947948,0.5872938214885438,0.6153438693618709,0.6232352263452193
0.7957957957957957,0.5778919977665951,0.6107336659164289,0.6106352349352197
0.7967967967967968,0.5686055943966918,0.6066571825480918,0.6084417812344658
0.7977977977977978,0.5602887790160527,0.6052203145637147,0.6063677124045005
0.7987987987987988,0.5517932451928577,0.6035395764900279,0.6037294161670687
0.7997997997997998,0.5452228668900257,0.6010874446497356,0.5977986015479739
0.8008008008008007,0.5375699627088633,0.5988889071153408,0.5928597373862576
0.8018018018018018,0.5298296540219192,0.5951750608727864,0.5887208063129142
0.8028028028028028,0.5222427441515358,0.5890866832898838,0.5846873261171748
0.8038038038038038,0.5129169973531726,0.5853225221748538,0.5764649101644128
0.8048048048048048,0.5042036911776475,0.5794463276477929,0.5715331275567961
0.8058058058058059,0.494789809869677,0.5733820822603272,0.5681577210044814
0.8068068068068068,0.485130234496229,0.5689967083284717,0.5603068673848148
0.8078078078078078,0.47568106986715486,0.5589782498484037,0.549980922978897
0.8088088088088088,0.46521683285200005,0.5566153286283381,0.539708265802269
0.8098098098098098,0.45673558170275713,0.5528035647664714,0.5335653427423012
0.8108108108108109,0.4471235435974504,0.5470396637266112,0.5265116567841234
0.8118118118118118,0.43724376589394803,0.5393383639104972,0.5244327976665153
0.8128128128128128,0.4283141161234414,0.53412358916044,0.5224617688336901
0.8138138138138138,0.418474438780862,0.5277102378102161,0.511849458193316
0.8148148148148148,0.4102252878214606,0.5193873156370382,0.510953955088464
0.8158158158158159,0.39876574603292414,0.5119156582716147,0.5090725154883893
0.8168168168168168,0.3896194716369191,0.5053885974331606,0.5015451343566338
0.8178178178178178,0.37900594135537313,0.49942461670888055,0.4927692407217267
0.8188188188188188,0.370548743080099,0.4940014887659384,0.4823684854866596
0.8198198198198198,0.3607277950605676,0.490320313574509,0.4744059193755499
0.8208208208208209,0.35220062050339407,0.4833191700983763,0.4672031444868687
0.8218218218218218,0.3436763910398271,0.474265116496332,0.45742661068660373
0.8228228228228228,0.33448202845534775,0.4687335404176272,0.4529012084391585
0.8238238238238238,0.32432488397621384,0.4625200528505924,0.44959059545769436
0.8248248248248248,0.3151808389435129,0.4549633633073082,0.44503911303612814
0.8258258258258259,0.3048931390812263,0.45122195641807356,0.4417307566623154
0.8268268268268268,0.29533385714696025,0.4434931173589947,0.43673724211478004
0.8278278278278278,0.28679749932852355,0.43606911082392213,0.4233490908292295
0.8288288288288288,0.278504164439491,0.43262933483639027,0.4201402205239813
0.8298298298298298,0.2708544601035174,0.42572188974700437,0.4073070141032196
0.8308308308308309,0.2624549051941954,0.4220498278730061,0.3973100395798227
0.8318318318318318,0.25473043910879634,0.41613007554792925,0.39272037022947776
0.8328328328328328,0.24615605174904484,0.4103108098028411,0.3806917322603909
0.8338338338338338,0.23820496083890685,0.4052167938994666,0.37795041072028646
0.8348348348348348,0.23132780779043147,0.4006163208580499,0.36400242567179386
0.8358358358358359,0.22379729285276256,0.3979720386258876,0.35036908622058466
0.8368368368368369,0.2176234368033641,0.39406519405876156,0.3422012020567355
0.8378378378378378,0.21201972890584758,0.3867707205704147,0.3341270665395099
0.8388388388388388,0.20564959130256322,0.3803780277081404,0.3193380083469314
0.8398398398398398,0.1991651062972629,0.37673252100832755,0.314583833815476
0.8408408408408409,0.1933139404298053,0.3703406133299183,0.300346857804863
0.8418418418418419,0.188353191578979,0.36390987884172665,0.2950184445504706
0.8428428428428428,0.182091253340834,0.3588899200773555,0.28759145285330157
0.8438438438438438,0.17625765142241367,0.3548069983110989,0.279944445616155
0.8448448448448448,0.1711046043251765,0.34984957671430894,0.2778986397280405
0.8458458458458459,0.16444833599480002,0.3458073081751123,0.27288174606448823
0.8468468468468469,0.15928458131845769,0.34166809993620706,0.2647124549161901
0.8478478478478478,0.15551132694510209,0.34052270452150213,0.2527674433709949
0.8488488488488488,0.1500479954550587,0.33774415882536274,0.2472100367832407
0.8498498498498498,0.14335792010651574,0.33010961119710913,0.2408468738081673
0.8508508508508509,0.13832915696082243,0.32681724590980266,0.23585746281168554
0.8518518518518519,0.1328462819518638,0.32363883546183053,0.2323439349603499
0.8528528528528528,0.12743451740133072,0.3153487991691279,0.22783460379980633
0.8538538538538538,0.12355159674602732,0.3085656768562716,0.22244011290718943
0.8548548548548548,0.11888380022847898,0.3045487040480867,0.21757830924392757
0.8558558558558559,0.11367568043839395,0.30006112845221034,0.2122975263868349
0.8568568568568569,0.10971920691110512,0.29800403853424623,0.207376245508884
0.8578578578578578,0.10432236444361258,0.29158879075991095,0.20068969698270267
0.8588588588588588,0.09987945253577606,0.28635731854828206,0.19545541898534405
0.8598598598598598,0.0944829432325891,0.284173445230085,0.18703304555668598
0.8608608608608609,0.09125293062763637,0.2815969435070476,0.18202324574054088
0.8618618618618619,0.08680287828297822,0.2750032376600763,0.1730946328797126
0.8628628628628628,0.08259080350734035,0.2707184927016787,0.16991362558037257
0.8638638638638638,0.07902365774118508,0.2701857365445084,0.1636860445903916
0.8648648648648649,0.07634165190239962,0.263469838745271,0.1557623259389822
0.8658658658658659,0.07224621581305425,0.2618674510281124,0.14438823854236016
0.8668668668668669,0.06944988886897793,0.26018315237651785,0.13373963805377406
0.8678678678678678,0.06641343087213278,0.2577224625118351,0.12372945971500635
0.8688688688688688,0.06328597089234692,0.2570435348586006,0.119143808715814
0.8698698698698699,0.06016664528624714,0.2537295885684736,0.11267276400079676
0.8708708708708709,0.056895646605114265,0.2488837950357508,0.10660339134334264
0.8718718718718719,0.05385029645431881,0.24649894688332752,0.09978143590605322
0.8728728728728729,0.05057783350396011,0.24171283179658226,0.09613888859053876
0.8738738738738738,0.048568988375593945,0.23451171937962265,0.0911211006346519
0.8748748748748749,0.04652974315352391,0.229542610886731,0.08544671055026858
0.8758758758758759,0.04485726776721376,0.22548746912346265,0.08334289286036521
0.8768768768768769,0.04236121900073571,0.222300679155076,0.08071302134454017
0.8778778778778779,0.04048321665320129,0.21796850552026964,0.08001547856316663
0.8788788788788788,0.03870592324651303,0.21157295126230238,0.07785194941692838
0.8798798798798799,0.036176513743839754,0.20955075298633372,0.07532454491090425
0.8808808808808809,0.034436152346884435,0.20127877992594928,0.07259331155230488
0.8818818818818819,0.033458377967684604,0.1940409699310846,0.06464659298455962
0.8828828828828829,0.03201973713680348,0.18700965201360448,0.059855153401618705
0.8838838838838838,0.030697294088831168,0.1812332011211418,0.0590076112290521
0.8848848848848849,0.02902246722509996,0.17787230231180778,0.05770567072984666
0.8858858858858859,0.0271796954197387,0.1665417436376455,0.055550722829842275
0.8868868868868869,0.025618437954007135,0.159643132758273,0.05390505269653425
0.8878878878878879,0.02425807194371768,0.15502141889402238,0.05004996362809389
0.8888888888888888,0.023227318434764704,0.15115051231611398,0.04527914377001576
0.8898898898898899,0.021256829293837518,0.14063656550703182,0.04310029661221779
0.8908908908908909,0.020471028552576927,0.13255651150982636,0.038924754907247956
0.8918918918918919,0.01958184986813051,0.12439746399503547,0.036881688511941256
0.8928928928928929,0.0188036500623486,0.11409171279486129,0.0345222176682083
0.8938938938938938,0.01836435250030723,0.09694362076266827,0.03218035908379718
0.8948948948948949,0.017507477724311354,0.08753152386990305,0.031786568330440995
0.8958958958958959,0.016648050337507058,0.07525669689233645,0.03139277757708485
0.8968968968968969,0.015232995543788224,0.06679608875777313,0.030998986823728706
0.8978978978978979,0.014338090395918355,0.06072825328012277,0.030246602883710966
0.8988988988988988,0.013250336799769835,0.05725098002018437,0.029122457985573724
0.8998998998998999,0.012030982224786692,0.04582189817593055,0.02826573906353854
0.9009009009009009,0.011178968707057705,0.041116530668896215,0.026665420332350753
0.9019019019019019,0.010283766010482637,0.03822318632958067,0.024704596024823645
0.9029029029029029,0.009203709331386188,0.03365369049543724,0.022523817160790008
0.9039039039039038,0.008162955716835122,0.03193247882426401,0.02101589111064229
0.9049049049049049,0.007440546265233831,0.028901474607517474,0.01606033130160065
0.9059059059059059,0.006805288982160619,0.027090463772553558,0.014703528705918647
0.9069069069069069,0.0055966167506804965,0.02381486045731839,0.013260097197273724
0.9079079079079079,0.00474065909883111,0.020642574531361375,0.012068159605751434
0.9089089089089089,0.004182170910729277,0.017759410479180435,0.010563321059924902
0.9099099099099099,0.003469793509456904,0.015271669864910683,0.008325493428225092
0.9109109109109109,0.0033988215332705378,0.014066190724009815,0.00577068272152925
0.9119119119119119,0.0031821037594959504,0.013754125034605158,0.004744784145237973
0.9129129129129129,0.0028752448738018394,0.013443967610137105,0.004440203863561962
0.9139139139139139,0.002671508486518546,0.012643333529874332,0.004135623581885951
0.914914914914915,0.002447290201251696,0.011750480676192623,0.003831043300209906
0.9159159159159159,0.002104187145120154,0.011578554208200215,0.003526463018533895
0.9169169169169169,0.001811585469556334,0.011406627740207807,0.0032365033535283407
0.9179179179179179,0.0015920061195023873,0.0112347012722154,0.0031590279410236392
0.9189189189189189,0.0012955697893667142,0.010944422426675038,0.003081552528518938
0.91991991991992,0.0009936384645287705,0.010362694300518135,0.0030040771160142277
0.9209209209209209,0.0008280673271560244,0.009905497658772964,0.0029266017035095267
0.9219219219219219,0.0007823114604966987,0.009214295251821226,0.002849126291004825
0.9229229229229229,0.0007171196042706858,0.008402397072086952,0.002771650878500124
0.9239239239239239,0.0006469634982117745,0.005637248331437265,0.002694175465995422
0.924924924924925,0.0006205217696716157,0.003648163030410463,0.0026167000534907123
0.9259259259259259,0.0005940800411314598,0.003418935137304282,0.002539224640986011
0.9269269269269269,0.0005676383125913038,0.003189707244198101,0.0024617492284813094
0.9279279279279279,0.000543655932189856,0.0029607283306947656,0.002384273815976608
0.9289289289289289,0.0005200442383824328,0.0029279998531812983,0.0023067984034719066
0.92992992992993,0.0004964325445750072,0.002895271375667827,0.0022293229909671965
0.9309309309309309,0.000472820850767584,0.00286254289815436,0.002151847578462495
0.9319319319319319,0.00040561659251858354,0.0028298144206408927,0.0020743721659577936
0.9329329329329329,0.0002710696302458686,0.0027970859431274255,0.001996896753453092
0.933933933933934,0.00023444626018819372,0.0027643574656139548,0.0019194213409483823
0.934934934934935,0.00019782289013052287,0.0027316289881004875,0.0018419459284436809
0.9359359359359359,0.0001819775495949061,0.00269890051058702,0.0017644705159389794
0.9369369369369369,0.00017368612614583124,0.0026661720330735527,0.001686995103434278
0.9379379379379379,0.00016539470269675638,0.0026334435555600854,0.0
0.938938938938939,0.00015710327924768063,0.0026007150780466143,0.0
0.93993993993994,0.0001488118557986058,0.002567986600533147,0.0
0.9409409409409409,0.00014052043234953095,0.00253525812301968,0.0
0.9419419419419419,0.0001322290089004561,0.0025025296455062126,0.0
0.9429429429429429,0.00012393758545138127,0.0024698011679927453,0.0
0.943943943943944,0.00011564616200230552,0.002437072690479274,0.0
0.944944944944945,0.00010735473855323066,0.002404344212965807,0.0
0.9459459459459459,9.906331510415583e-05,0.0023716157354523397,0.0
0.9469469469469469,0.0,0.0023388872579388725,0.0
0.9479479479479479,0.0,0.0023061587804254053,0.0
0.948948948948949,0.0,0.002273430302911934,0.0
0.94994994994995,0.0,0.002240701825398467,0.0
0.950950950950951,0.0,0.0021413990085440444,0.0
0.9519519519519519,0.0,0.0019357987138870739,0.0
0.9529529529529529,0.0,0.0017301984192301034,0.0
0.953953953953954,0.0,0.0015245981245731101,0.0
0.954954954954955,0.0,0.001363294353012609,0.0
0.955955955955956,0.0,0.001214125953376745,0.0
0.9569569569569569,0.0,0.001064957553740881,0.0
0.9579579579579579,0.0,0.0009157891541050169,0.0
0.958958958958959,0.0,0.0007666207544691363,0.0
0.95995995995996,0.0,0.0,0.0
0.960960960960961,0.0,0.0,0.0
0.9619619619619619,0.0,0.0,0.0
0.9629629629629629,0.0,0.0,0.0
0.963963963963964,0.0,0.0,0.0
0.964964964964965,0.0,0.0,0.0
0.965965965965966,0.0,0.0,0.0
0.9669669669669669,0.0,0.0,0.0
0.9679679679679679,0.0,0.0,0.0
0.968968968968969,0.0,0.0,0.0
0.96996996996997,0.0,0.0,0.0
0.970970970970971,0.0,0.0,0.0
0.9719719719719719,0.0,0.0,0.0
0.9729729729729729,0.0,0.0,0.0
0.973973973973974,0.0,0.0,0.0
0.974974974974975,0.0,0.0,0.0
0.975975975975976,0.0,0.0,0.0
0.9769769769769769,0.0,0.0,0.0
0.9779779779779779,0.0,0.0,0.0
0.978978978978979,0.0,0.0,0.0
0.97997997997998,0.0,0.0,0.0
0.980980980980981,0.0,0.0,0.0
0.9819819819819819,0.0,0.0,0.0
0.9829829829829829,0.0,0.0,0.0
0.983983983983984,0.0,0.0,0.0
0.984984984984985,0.0,0.0,0.0
0.985985985985986,0.0,0.0,0.0
0.986986986986987,0.0,0.0,0.0
0.9879879879879879,0.0,0.0,0.0
0.988988988988989,0.0,0.0,0.0
0.98998998998999,0.0,0.0,0.0
0.990990990990991,0.0,0.0,0.0
0.991991991991992,0.0,0.0,0.0
0.992992992992993,0.0,0.0,0.0
0.993993993993994,0.0,0.0,0.0
0.994994994994995,0.0,0.0,0.0
0.995995995995996,0.0,0.0,0.0
0.996996996996997,0.0,0.0,0.0
0.997997997997998,0.0,0.0,0.0
0.998998998998999,0.0,0.0,0.0
1.0,0.0,0.0,0.0
