confidence,person_precision,people_precision,cyclist_precision
0.7827827827827828,0.9933931220480464,0.9879009527522317,0.9835621538906266
0.7837837837837838,0.9934769660212783,0.9878808643271904,0.983499274418204
0.7847847847847848,0.993417582207827,0.9878243812130493,0.9833318412056311
0.7857857857857857,0.9939324047739548,0.9877898849712676,0.9832880535191634
0.7867867867867868,0.9941717024857571,0.9876864702610879,0.9832184761496716
0.7877877877877878,0.9942577745053809,0.9875805704358278,0.9831814101535968
0.7887887887887888,0.994344122994485,0.9875050796452821,0.9830409804772373
0.7897897897897898,0.9945882867941985,0.9874288351108216,0.9829474140553107
0.7907907907907907,0.9948368341122423,0.9873305940200412,0.9827232021149146
0.7917917917917918,0.9949325097646968,0.9883691260515219,0.9825610073110836
0.7927927927927928,0.9950289953352108,0.9883078430492673,0.9824106619247599
0.7937937937937938,0.9951256277817692,0.9882295285089566,0.9821872595970925
0.7947947947947948,0.9952197860881755,0.9881140476853972,0.9821216722074808
0.7957957957957957,0.9953035535067702,0.9880254015794215,0.9817595026904185
0.7967967967967968,0.995391037906665,0.9879459045391089,0.9816949411039305
0.7977977977977978,0.9956555674582437,0.9879176326308288,0.981633495141437
0.7987987987987988,0.9957579097647917,0.9878843931005654,0.9815546962118148
0.7997997997997998,0.9958780204202435,0.9878355718607343,0.9813751217027354
0.8008008008008007,0.9958195848071563,0.9877914606377919,0.9812228747280928
0.8018018018018018,0.9959347713463305,0.9877162163253362,0.9810933573429407
0.8028028028028028,0.9962332187036397,0.9875908344115505,0.9836401518834277
0.8038038038038038,0.9961649945333517,0.9875120275820573,0.9834106693915663
0.8048048048048048,0.9966544033357814,0.9873869844194175,0.9860192768611232
0.8058058058058059,0.996590966949246,0.9872552839128705,0.985937383836832
0.8068068068068068,0.9965233246283426,0.9871583196595689,0.9857431557662365
0.8078078078078078,0.9964545070999077,0.988222661157148,0.9854793659200362
0.8088088088088088,0.9965757432282009,0.9881732584908913,0.987817731101928
0.8098098098098098,0.996512379007142,0.9880926776411149,0.9909695489111039
0.8108108108108109,0.9964376709775835,0.9879687270572025,0.9908496781225051
0.8118118118118118,0.996357471283028,0.9877990225641705,0.9908137287150403
0.8128128128128128,0.996281812865261,0.9876813685898502,0.9907793934319128
0.8138138138138138,0.9966408953173895,0.9875335287276721,0.9937069443427033
0.8148148148148148,0.9965735791049312,0.9873362856734826,0.9936959821893455
0.8158158158158159,0.9967096555520479,0.9871538261441299,0.9936728375605226
0.8168168168168168,0.9966326751444026,0.9869900787921289,0.9935784761294839
0.8178178178178178,0.9970317074034395,0.9868367622943226,0.9934648745295035
0.8188188188188188,0.9972164483488797,0.9866941783318002,0.9933248908705745
0.8198198198198198,0.9971408817833833,0.9865956210807263,0.9932136158712029
0.8208208208208209,0.9976029745735207,0.986404097493101,0.9931097130026875
0.8218218218218218,0.9975436670618895,0.9861481321594854,0.9929634845266527
0.8228228228228228,0.9974763168637043,0.9859869554171644,0.9928936686506389
0.8238238238238238,0.9973974863329,0.9858013797464638,0.992841715243149
0.8248248248248248,0.9973221842634242,0.9855689476438798,0.992769035021799
0.8258258258258259,0.9975388692968347,0.9854510296074349,0.9927152721130895
0.8268268268268268,0.997459410539364,0.9852012380465388,0.9926325938350559
0.8278278278278278,0.9977102418168075,0.9849530832282011,0.9924013823321131
0.8288288288288288,0.9976422178460554,0.9848352555410078,0.9923437897710888
0.8298298298298298,0.9975757887207635,0.9862814040049861,0.992104460729566
0.8308308308308309,0.9978550038807077,0.9861636951301656,0.9919074146016962
0.8318318318318318,0.9977901026207878,0.9877018534346399,0.991813598810023
0.8328328328328328,0.9977133009677098,0.9875296062835984,0.9915571336195617
0.8338338338338338,0.9976371530969057,0.9891588621674655,0.9914964083452729
0.8348348348348348,0.9975670788578099,0.9890357353876998,0.9911734239070406
0.8358358358358359,0.9974854198115131,0.9889636867115611,0.9908331333500106
0.8368368368368369,0.9974142669446922,0.9888554891787777,0.9906163898762234
0.8378378378378378,0.9973461071147707,0.9886476895405274,0.9951727146055109
0.8388388388388388,0.997264125894278,0.988459108835787,0.9949502956994583
0.8398398398398398,0.9971753019680577,0.9883487356552209,0.9948743648734732
0.8408408408408409,0.9970900536871834,0.9881500144680103,0.9946326838958542
0.8418418418418419,0.9970136418838249,0.9879431346225588,0.9945363025744726
0.8428428428428428,0.9979387184619256,0.9877765563495866,1.0
0.8438438438438438,0.9984021304839289,0.9876376289860836,1.0
0.8448448448448448,0.9983540876942552,0.9874646477094285,1.0
0.8458458458458459,0.9982875813168451,0.9873199794830887,1.0
0.8468468468468469,0.9982321655887489,0.9892840246623461,1.0
0.8478478478478478,0.9987921705285266,0.9892483772626459,1.0
0.8488488488488488,0.9993737319314506,0.9891608764724968,1.0
0.8498498498498498,0.999344525054394,0.9889129855808646,1.0
0.8508508508508509,0.9993207123994022,0.9888025325594683,1.0
0.8518518518518519,0.999292696434982,0.9886938108819171,1.0
0.8528528528528528,0.9992626814814494,0.9884000447838116,1.0
0.8538538538538538,0.9992395270768697,0.988148062878748,1.0
0.8548548548548548,1.0,0.9879936041311844,1.0
0.8558558558558559,1.0,0.987816230032014,1.0
0.8568568568568569,1.0,0.9877331579726046,1.0
0.8578578578578578,1.0,0.9874666709586982,1.0
0.8588588588588588,1.0,0.9872406159428575,1.0
0.8598598598598598,1.0,0.9871438238579574,1.0
0.8608608608608609,1.0,0.9870277057626681,1.0
0.8618618618618619,1.0,0.9867208002031281,1.0
0.8628628628628628,1.0,0.9865134655656723,1.0
0.8638638638638638,1.0,0.9864872488552353,1.0
0.8648648648648649,1.0,0.9861475743361365,1.0
0.8658658658658659,1.0,0.9860639783982111,1.0
0.8668668668668669,1.0,0.9859750196259669,1.0
0.8678678678678678,1.0,0.9858430181516576,1.0
0.8688688688688688,1.0,0.9858061508335199,1.0
0.8698698698698699,1.0,0.9856234337902882,1.0
0.8708708708708709,1.0,0.9853476191067423,1.0
0.8718718718718719,1.0,0.9852079766996289,1.0
0.8728728728728729,1.0,0.9849194680121021,1.0
0.8738738738738738,1.0,0.9844636003986896,1.0
0.8748748748748749,1.0,0.9841326133869788,1.0
0.8758758758758759,1.0,0.9838518410473848,1.0
0.8768768768768769,1.0,0.9836241410874589,1.0
0.8778778778778779,1.0,0.9833040942562923,1.0
0.8788788788788788,1.0,0.9828080967623752,1.0
0.8798798798798799,1.0,0.9826450804549053,1.0
0.8808808808808809,1.0,0.9819447255585175,1.0
0.8818818818818819,1.0,0.9812838441484218,1.0
0.8828828828828829,1.0,0.9805937652603368,1.0
0.8838838838838838,1.0,0.9799876349168404,1.0
0.8848848848848849,1.0,0.9796171793946616,1.0
0.8858858858858859,1.0,0.9782606697982209,1.0
0.8868868868868869,1.0,0.9773424385393281,1.0
0.8878878878878879,1.0,0.9766826708243669,1.0
0.8888888888888888,1.0,0.9760998339187822,1.0
0.8898898898898899,1.0,0.9785386469357372,1.0
0.8908908908908909,1.0,0.9781520369505554,1.0
0.8918918918918919,1.0,0.9767523825591199,1.0
0.8928928928928929,1.0,0.9747055017890068,1.0
0.8938938938938938,1.0,0.970363920762933,1.0
0.8948948948948949,1.0,0.9672811112217083,1.0
0.8958958958958959,1.0,0.9713384059070183,1.0
0.8968968968968969,1.0,0.9678248167164556,1.0
0.8978978978978979,1.0,0.9762027647567075,1.0
0.8988988988988988,1.0,0.9747930613947053,1.0
0.8998998998998999,1.0,0.9687030676764297,1.0
0.9009009009009009,1.0,0.9652440610609068,1.0
0.9019019019019019,1.0,0.9627110585124133,1.0
0.9029029029029029,1.0,0.9578600495206877,1.0
0.9039039039039038,1.0,0.9556915738082905,1.0
0.9049049049049049,1.0,0.9512728132343276,1.0
0.9059059059059059,1.0,0.9481770803734411,1.0
0.9069069069069069,1.0,0.9414686999627515,1.0
0.9079079079079079,1.0,0.933076133774412,1.0
0.9089089089089089,1.0,0.9599882725956213,1.0
0.9099099099099099,1.0,0.9537489739989055,1.0
0.9109109109109109,1.0,0.950008151590803,1.0
0.9119119119119119,1.0,0.9488995340046094,1.0
0.9129129129129129,1.0,0.9477968427402506,1.0
0.9139139139139139,1.0,0.9446817064294158,1.0
0.914914914914915,1.0,0.9407165418880008,1.0
0.9159159159159159,1.0,0.939862598291465,1.0
0.9169169169169169,1.0,0.9390086546949292,1.0
0.9179179179179179,1.0,0.9381547110983934,1.0
0.9189189189189189,1.0,0.9366079779101583,1.0
0.91991991991992,1.0,0.9560860870310552,1.0
0.9209209209209209,1.0,1.0,1.0
0.9219219219219219,1.0,1.0,1.0
0.9229229229229229,1.0,1.0,1.0
0.9239239239239239,1.0,1.0,1.0
0.924924924924925,1.0,1.0,1.0
0.9259259259259259,1.0,1.0,1.0
0.9269269269269269,1.0,1.0,1.0
0.9279279279279279,1.0,1.0,1.0
0.9289289289289289,1.0,1.0,1.0
0.92992992992993,1.0,1.0,1.0
0.9309309309309309,1.0,1.0,1.0
0.9319319319319319,1.0,1.0,1.0
0.9329329329329329,1.0,1.0,1.0
0.933933933933934,1.0,1.0,1.0
0.934934934934935,1.0,1.0,1.0
0.9359359359359359,1.0,1.0,1.0
0.9369369369369369,1.0,1.0,1.0
0.9379379379379379,1.0,1.0,1.0
0.938938938938939,1.0,1.0,1.0
0.93993993993994,1.0,1.0,1.0
0.9409409409409409,1.0,1.0,1.0
0.9419419419419419,1.0,1.0,1.0
0.9429429429429429,1.0,1.0,1.0
0.943943943943944,1.0,1.0,1.0
0.944944944944945,1.0,1.0,1.0
0.9459459459459459,1.0,1.0,1.0
0.9469469469469469,1.0,1.0,1.0
0.9479479479479479,1.0,1.0,1.0
0.948948948948949,1.0,1.0,1.0
0.94994994994995,1.0,1.0,1.0
0.950950950950951,1.0,1.0,1.0
0.9519519519519519,1.0,1.0,1.0
0.9529529529529529,1.0,1.0,1.0
0.953953953953954,1.0,1.0,1.0
0.954954954954955,1.0,1.0,1.0
0.955955955955956,1.0,1.0,1.0
0.9569569569569569,1.0,1.0,1.0
0.9579579579579579,1.0,1.0,1.0
0.958958958958959,1.0,1.0,1.0
0.95995995995996,1.0,1.0,1.0
0.960960960960961,1.0,1.0,1.0
0.9619619619619619,1.0,1.0,1.0
0.9629629629629629,1.0,1.0,1.0
0.963963963963964,1.0,1.0,1.0
0.964964964964965,1.0,1.0,1.0
0.965965965965966,1.0,1.0,1.0
0.9669669669669669,1.0,1.0,1.0
0.9679679679679679,1.0,1.0,1.0
0.968968968968969,1.0,1.0,1.0
0.96996996996997,1.0,1.0,1.0
0.970970970970971,1.0,1.0,1.0
0.9719719719719719,1.0,1.0,1.0
0.9729729729729729,1.0,1.0,1.0
0.973973973973974,1.0,1.0,1.0
0.974974974974975,1.0,1.0,1.0
0.975975975975976,1.0,1.0,1.0
0.9769769769769769,1.0,1.0,1.0
0.9779779779779779,1.0,1.0,1.0
0.978978978978979,1.0,1.0,1.0
0.97997997997998,1.0,1.0,1.0
0.980980980980981,1.0,1.0,1.0
0.9819819819819819,1.0,1.0,1.0
0.9829829829829829,1.0,1.0,1.0
0.983983983983984,1.0,1.0,1.0
0.984984984984985,1.0,1.0,1.0
0.985985985985986,1.0,1.0,1.0
0.986986986986987,1.0,1.0,1.0
0.9879879879879879,1.0,1.0,1.0
0.988988988988989,1.0,1.0,1.0
0.98998998998999,1.0,1.0,1.0
0.990990990990991,1.0,1.0,1.0
0.991991991991992,1.0,1.0,1.0
0.992992992992993,1.0,1.0,1.0
0.993993993993994,1.0,1.0,1.0
0.994994994994995,1.0,1.0,1.0
0.995995995995996,1.0,1.0,1.0
0.996996996996997,1.0,1.0,1.0
0.997997997997998,1.0,1.0,1.0
0.998998998998999,1.0,1.0,1.0
1.0,1.0,1.0,1.0
